"match_id","year","ElapsedTime","SetNo","GameNo","PointNumber","player1","player2","ServeNumber","ServeIndicator","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","importance","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","Speed_MPH","player1_name","player2_name","player1_avg_welo","player2_avg_welo","ElapsedSeconds"
"2017-wimbledon-2222",2017,"0:54:11",2,5,94,"Camila Giorgi","Madison Keys",2,1,2,"BC","NCTL",1,0.509,0.737,"0","0","0-0",2,0,0.856846473029046,23.09,0,0,3,2,0,0,0,0,91,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,3251
"2017-wimbledon-2222",2017,"0:55:50",2,6,95,"Camila Giorgi","Madison Keys",1,1,1,"BW","NCTL",1,0.977,0.94,"15","0","15-0",0,1,1.00750079795723,15.93,0,0,3,2,0,0,0,0,107,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,3350
"2017-wimbledon-2222",2017,"0:56:09",2,6,96,"Camila Giorgi","Madison Keys",2,1,1,"BC","CTL",3,3.154,4.134,"30","0","30-0",0,1,0.951005426109161,8.6,0,0,3,2,0,0,0,0,101,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,3369
"2017-wimbledon-2222",2017,"0:56:45",2,6,97,"Camila Giorgi","Madison Keys",1,1,2,"C","NCTL",4,10.794,10.108,"30","15","30-15",0,0,1.04516437918928,20.17,0,0,3,2,0,0,0,0,111,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,3405
"2017-wimbledon-2222",2017,"0:57:15",2,6,98,"Camila Giorgi","Madison Keys",2,1,2,"B","CTL",2,5.507,5.785,"30","30","30-30",0,0,0.922757740185126,43.39,0,0,3,2,0,0,0,0,98,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,3435
"2017-wimbledon-2222",2017,"0:57:57",2,6,99,"Camila Giorgi","Madison Keys",1,1,1,"W","NCTL",3,13.205,15.487,"40","30","40-30",0,1,0.951005426109161,23.67,0,0,3,2,0,0,0,0,101,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,3477
"2017-wimbledon-2222",2017,"0:58:24",2,6,100,"Camila Giorgi","Madison Keys",2,1,2,"BW","NCTL",6,8.655,10.786,"40","40","40-40",0,0,0.828598787105011,43.65,0,0,3,2,0,0,0,0,88,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,3504
"2017-wimbledon-2222",2017,"0:59:07",2,6,101,"Camila Giorgi","Madison Keys",1,1,1,"W","CTL",1,1.537,2.041,"AD","40","AD-40",0,1,0.988669007341207,23.67,0,0,3,2,0,0,0,0,105,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,3547
"2017-wimbledon-2222",2017,"0:59:31",2,6,102,"Camila Giorgi","Madison Keys",2,1,2,"BC","CTL",4,5.235,9.108,"40","40","40-40",0,0,0.922757740185126,43.65,0,0,3,2,0,0,0,0,98,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,3571
"2017-wimbledon-2222",2017,"1:00:12",2,6,103,"Camila Giorgi","Madison Keys",2,1,1,"BW","NCTL",7,17.798,22.67,"AD","40","AD-40",0,1,0.88509415895308,23.67,0,0,3,2,0,0,0,0,94,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,3612
"2017-wimbledon-2222",2017,"1:01:05",2,6,104,"Camila Giorgi","Madison Keys",2,1,2,"BW","NCTL",4,11.429,8.033,"40","40","40-40",0,0,0.772103415256942,43.65,0,0,3,2,0,0,0,0,82,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,3665
"2017-wimbledon-2222",2017,"1:02:02",2,6,105,"Camila Giorgi","Madison Keys",1,1,1,"W","CTL",7,13.445,18.932,"AD","40","AD-40",0,1,0.960421321417172,23.67,0,0,3,2,0,0,0,0,102,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,3722
"2017-wimbledon-2222",2017,"1:02:40",2,6,106,"Camila Giorgi","Madison Keys",1,2,1,"BW","CTL",5,11.667,10.125,"0","0","0-0",1,0,0.917002759499045,23.09,0,0,4,2,0,0,0,0,96,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,3760
"2017-wimbledon-2222",2017,"1:03:35",2,7,107,"Camila Giorgi","Madison Keys",1,2,2,"BC","NCTL",5,9.369,11.34,"0","15","15-0",0,1,1.06028444067077,15.93,0,0,4,2,0,0,0,0,111,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,3815
"2017-wimbledon-2222",2017,"1:03:59",2,7,108,"Camila Giorgi","Madison Keys",2,2,2,"BW","NCTL",1,2.177,3.393,"0","30","30-0",0,1,0.840585862874124,8.6,0,0,4,2,0,0,0,0,88,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,3839
"2017-wimbledon-2222",2017,"1:04:26",2,7,109,"Camila Giorgi","Madison Keys",1,2,2,"BC","NCTL",3,6.936,9.022,"0","40","40-0",0,1,1.06983655274889,2.53,0,0,4,2,0,0,0,0,112,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,3866
"2017-wimbledon-2222",2017,"1:04:47",2,7,110,"Camila Giorgi","Madison Keys",0,2,1,"","",0,0.761,0.722,"15","40","40-15",0,0,0,8.11,0,0,4,2,0,0,0,1,0,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,3887
"2017-wimbledon-2222",2017,"1:05:16",2,7,111,"Camila Giorgi","Madison Keys",1,1,2,"W","NCTL",3,6.506,4.237,"0","0","0-0",2,0,0.988669007341207,23.09,0,0,4,3,0,0,0,0,105,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,3916
"2017-wimbledon-2222",2017,"1:06:53",2,8,112,"Camila Giorgi","Madison Keys",0,1,2,"","",0,0.325,0.333,"0","15","0-15",0,0,0,34.74,0,0,4,3,0,0,1,0,0,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,4013
"2017-wimbledon-2222",2017,"1:07:24",2,8,113,"Camila Giorgi","Madison Keys",2,1,1,"BW","CTL",7,24.695,19.999,"15","15","15-15",0,1,0.856846473029046,30.02,0,0,4,3,0,0,0,0,91,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,4044
"2017-wimbledon-2222",2017,"1:08:08",2,8,114,"Camila Giorgi","Madison Keys",0,1,2,"W","CTL",0,1.439,0.532,"15","30","15-30",0,0,0,46.55,0,0,4,3,0,0,1,0,0,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,4088
"2017-wimbledon-2222",2017,"1:08:43",2,8,115,"Camila Giorgi","Madison Keys",0,1,2,"","",0,0.327,0.256,"15","40","15-40",0,0,0,48.5,0,0,4,3,0,0,1,0,0,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,4123
"2017-wimbledon-2222",2017,"1:09:22",2,8,116,"Camila Giorgi","Madison Keys",2,2,2,"W","NCTL",2,4.254,6.341,"0","0","0-0",2,1,0.878794311186585,23.09,0,1,4,4,0,0,0,0,92,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,4162
"2017-wimbledon-2222",2017,"1:10:04",2,9,117,"Camila Giorgi","Madison Keys",2,2,1,"B","NCTL",2,4.792,7.215,"15","0","0-15",0,0,0.85013797495224,34.74,0,0,4,4,0,0,0,0,89,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,4204
"2017-wimbledon-2222",2017,"1:10:35",2,9,118,"Camila Giorgi","Madison Keys",1,2,1,"C","NCTL",4,7.236,7.867,"30","0","0-30",0,0,1.02207599235831,41.98,0,0,4,4,0,0,0,0,107,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,4235
"2017-wimbledon-2222",2017,"1:10:57",2,9,119,"Camila Giorgi","Madison Keys",2,2,1,"BC","CTL",2,5.909,3.918,"40","0","0-40",0,0,0.878794311186585,30.75,0,0,4,4,0,0,0,0,92,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,4257
"2017-wimbledon-2222",2017,"1:11:30",2,9,120,"Camila Giorgi","Madison Keys",2,2,2,"BW","CTL",3,6.324,5.068,"40","15","15-40",0,1,0.878794311186585,48.5,1,0,4,4,0,0,0,0,92,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,4290
"2017-wimbledon-2222",2017,"1:12:01",2,9,121,"Camila Giorgi","Madison Keys",1,1,1,"W","CTL",4,8.688,7.757,"0","0","0-0",1,1,1.03574848388126,23.09,1,0,5,4,0,0,0,0,110,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,4321
"2017-wimbledon-2222",2017,"1:13:35",2,10,122,"Camila Giorgi","Madison Keys",2,1,2,"C","NCTL",4,9.48,11.471,"0","15","0-15",0,0,0.875678263645069,34.74,0,0,5,4,0,0,0,0,93,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,4415
"2017-wimbledon-2222",2017,"1:14:11",2,10,123,"Camila Giorgi","Madison Keys",0,1,2,"B","CTL",0,1.69,2.326,"0","30","0-30",0,0,0,41.98,0,0,5,4,0,0,1,0,0,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,4451
"2017-wimbledon-2222",2017,"1:14:49",2,10,124,"Camila Giorgi","Madison Keys",1,1,2,"W","NCTL",2,3.649,3.436,"0","40","0-40",0,0,0.941589530801149,30.75,0,0,5,4,0,0,0,0,100,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,4489
"2017-wimbledon-2222",2017,"1:15:21",2,10,125,"Camila Giorgi","Madison Keys",1,1,1,"W","CTL",1,4.152,3.846,"15","40","15-40",0,1,0.922757740185126,48.5,0,1,5,4,0,0,0,0,98,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,4521
"2017-wimbledon-2222",2017,"1:15:42",2,10,126,"Camila Giorgi","Madison Keys",2,2,2,"BC","NCTL",4,7.521,10.005,"0","0","0-0",2,1,0.811929526639779,23.09,0,1,5,5,0,0,0,0,85,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,4542
"2017-wimbledon-2222",2017,"1:16:26",2,11,127,"Camila Giorgi","Madison Keys",1,2,2,"W","CTL",1,2.324,1.139,"0","15","15-0",0,1,1.00297176820208,15.93,0,0,5,5,0,0,0,0,105,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,4586
"2017-wimbledon-2222",2017,"1:16:41",2,11,128,"Camila Giorgi","Madison Keys",2,2,2,"W","NCTL",1,1.289,1.121,"0","30","30-0",0,1,0.783273190405434,8.6,0,0,5,5,0,0,0,0,82,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,4601
"2017-wimbledon-2222",2017,"1:17:08",2,11,129,"Camila Giorgi","Madison Keys",1,2,2,"W","CTL",3,8.071,3.487,"0","40","40-0",0,1,1.00297176820208,2.53,0,0,5,5,0,0,0,0,105,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,4628
"2017-wimbledon-2222",2017,"1:17:27",2,11,130,"Camila Giorgi","Madison Keys",1,1,2,"C","CTL",3,5.722,6.607,"0","0","0-0",2,0,1.05458027449729,23.09,0,0,5,6,0,0,0,0,112,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,4647
"2017-wimbledon-2222",2017,"1:19:02",2,12,131,"Camila Giorgi","Madison Keys",1,1,1,"BW","NCTL",3,8.289,6.501,"15","0","15-0",0,1,0.988669007341207,15.93,0,0,5,6,0,0,0,0,105,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,4742
"2017-wimbledon-2222",2017,"1:19:23",2,12,132,"Camila Giorgi","Madison Keys",1,1,2,"BC","CTL",4,8,7.047,"15","15","15-15",0,0,0.979253112033195,30.02,0,0,5,6,0,0,0,0,104,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,4763
"2017-wimbledon-2222",2017,"1:19:48",2,12,133,"Camila Giorgi","Madison Keys",2,1,1,"BW","CTL",1,3.201,2.222,"30","15","30-15",0,1,0.866262368337057,20.17,0,0,5,6,0,0,0,0,92,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,4788
"2017-wimbledon-2222",2017,"1:20:28",2,12,134,"Camila Giorgi","Madison Keys",1,1,1,"C","NCTL",5,11.861,14.856,"40","15","40-15",0,1,1.01691669326524,8.11,0,0,5,6,0,0,0,0,108,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,4828
"2017-wimbledon-2222",2017,"1:20:54",2,12,135,"Camila Giorgi","Madison Keys",1,2,1,"B","NCTL",1,3.846,2.005,"0","0","0-0",1,0,0.94565909573339,23.09,0,0,6,6,0,0,0,0,99,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,4854
"2017-wimbledon-2222",2017,"1:34:11",2,13,157,"Camila Giorgi","Madison Keys",0,2,2,"","",0,0.457,0.329,"0","0","0-0",2,1,0,23.09,0,0,6,7,0,0,1,0,0,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,5651
"2017-wimbledon-2222",2017,"1:36:24",3,1,158,"Camila Giorgi","Madison Keys",1,1,1,"W","CTL",1,1.466,2.171,"15","0","15-0",0,1,0.932173635493138,15.93,0,0,0,0,0,0,0,0,99,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,5784
"2017-wimbledon-2222",2017,"1:36:41",3,1,159,"Camila Giorgi","Madison Keys",2,1,2,"B","NCTL",2,5.558,5.903,"15","15","15-15",0,0,0.866262368337057,30.02,0,0,0,0,0,0,0,0,92,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,5801
"2017-wimbledon-2222",2017,"1:37:18",3,1,160,"Camila Giorgi","Madison Keys",1,1,1,"W","CTL",1,4.017,3.85,"30","15","30-15",0,1,0.932173635493138,20.17,0,0,0,0,0,0,0,0,99,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,5838
"2017-wimbledon-2222",2017,"1:37:40",3,1,161,"Camila Giorgi","Madison Keys",1,1,1,"B","NCTL",3,7.432,5.643,"40","15","40-15",0,1,0.960421321417172,8.11,0,0,0,0,0,0,0,0,102,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,5860
"2017-wimbledon-2222",2017,"1:38:04",3,1,162,"Camila Giorgi","Madison Keys",1,2,1,"W","CTL",1,1.367,1.794,"0","0","0-0",1,0,0.90745064742093,23.09,0,0,1,0,0,0,0,0,95,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,5884
"2017-wimbledon-2222",2017,"1:39:04",3,2,163,"Camila Giorgi","Madison Keys",1,2,1,"BW","NCTL",2,3.888,2.401,"15","0","0-15",0,0,1.0125238802802,34.74,0,0,1,0,0,0,0,0,106,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,5944
"2017-wimbledon-2222",2017,"1:39:24",3,2,164,"Camila Giorgi","Madison Keys",2,2,1,"B","NCTL",6,8.652,13.623,"30","0","0-30",0,0,0.792825302483549,41.98,0,0,1,0,0,0,0,0,83,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,5964
"2017-wimbledon-2222",2017,"1:40:22",3,2,165,"Camila Giorgi","Madison Keys",2,2,1,"B","NCTL",2,8.911,5.008,"40","0","0-40",0,0,0.85013797495224,30.75,0,0,1,0,0,0,0,0,89,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,6022
"2017-wimbledon-2222",2017,"1:40:52",3,2,166,"Camila Giorgi","Madison Keys",1,1,1,"C","NCTL",4,13.449,9.769,"0","0","0-0",1,1,0.988669007341207,23.09,1,0,2,0,0,0,0,0,105,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,6052
"2017-wimbledon-2222",2017,"1:41:41",3,3,167,"Camila Giorgi","Madison Keys",2,1,1,"BC","CTL",1,2.526,1.56,"15","0","15-0",0,1,0.903925949569103,15.93,0,0,2,0,0,0,0,0,96,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,6101
"2017-wimbledon-2222",2017,"1:42:11",3,3,168,"Camila Giorgi","Madison Keys",1,1,1,"BW","NCTL",3,9.504,5.548,"30","0","30-0",0,1,0.960421321417172,8.6,0,0,2,0,0,0,0,0,102,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,6131
"2017-wimbledon-2222",2017,"1:42:33",3,3,169,"Camila Giorgi","Madison Keys",1,1,1,"C","NCTL",1,3.434,2.216,"40","0","40-0",0,1,0.951005426109161,2.53,0,0,2,0,0,0,0,0,101,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,6153
"2017-wimbledon-2222",2017,"1:42:54",3,3,170,"Camila Giorgi","Madison Keys",1,2,1,"BW","NCTL",1,3.616,3.736,"0","0","0-0",1,0,0.897898535342815,23.09,0,0,3,0,0,0,0,0,94,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,6174
"2017-wimbledon-2222",2017,"1:44:23",3,4,171,"Camila Giorgi","Madison Keys",2,2,2,"C","NCTL",7,14.893,15.384,"0","15","15-0",0,1,0.773721078327319,15.93,0,0,3,0,0,0,0,0,81,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,6263
"2017-wimbledon-2222",2017,"1:45:08",3,4,172,"Camila Giorgi","Madison Keys",1,2,1,"C","NCTL",2,8.609,9,"15","15","15-15",0,0,0.94565909573339,30.02,0,0,3,0,0,0,0,0,99,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,6308
"2017-wimbledon-2222",2017,"1:45:35",3,4,173,"Camila Giorgi","Madison Keys",1,2,2,"W","CTL",1,4.166,2.973,"15","30","30-15",0,1,0.955211207811505,20.17,0,0,3,0,0,0,0,0,100,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,6335
"2017-wimbledon-2222",2017,"1:45:53",3,4,174,"Camila Giorgi","Madison Keys",1,2,1,"BW","NCTL",2,5.74,6.098,"30","30","30-30",0,0,1.06983655274889,43.39,0,0,3,0,0,0,0,0,112,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,6353
"2017-wimbledon-2222",2017,"1:46:12",3,4,175,"Camila Giorgi","Madison Keys",2,2,1,"BC","NCTL",2,6.093,3.978,"40","30","30-40",0,0,0.773721078327319,76.33,0,0,3,0,0,0,0,0,81,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,6372
"2017-wimbledon-2222",2017,"1:46:57",3,4,176,"Camila Giorgi","Madison Keys",1,1,1,"BC","NCTL",4,9.045,15.732,"0","0","0-0",1,1,0.969837216725184,23.09,1,0,4,0,0,0,0,0,103,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,6417
"2017-wimbledon-2222",2017,"1:47:38",3,5,177,"Camila Giorgi","Madison Keys",1,1,2,"BC","NCTL",14,29.578,24.2,"0","15","0-15",0,0,0.951005426109161,34.74,0,0,4,0,0,0,0,0,101,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,6458
"2017-wimbledon-2222",2017,"1:48:38",3,5,178,"Camila Giorgi","Madison Keys",2,1,1,"W","CTL",1,1.716,1.532,"15","15","15-15",0,1,0.894510054261092,30.02,0,0,4,0,0,0,0,0,95,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,6518
"2017-wimbledon-2222",2017,"1:49:16",3,5,179,"Camila Giorgi","Madison Keys",1,1,1,"C","NCTL",1,0.858,1.826,"30","15","30-15",0,1,1.05458027449729,20.17,0,0,4,0,1,0,0,0,112,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,6556
"2017-wimbledon-2222",2017,"1:49:45",3,5,180,"Camila Giorgi","Madison Keys",1,1,2,"W","CTL",4,14.713,13.456,"30","30","30-30",0,0,0.979253112033195,43.39,0,0,4,0,0,0,0,0,104,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,6585
"2017-wimbledon-2222",2017,"1:50:10",3,5,181,"Camila Giorgi","Madison Keys",2,1,2,"BC","CTL",8,12.449,12.959,"30","40","30-40",0,0,0.913341844877115,76.33,0,0,4,0,0,0,0,0,97,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,6610
"2017-wimbledon-2222",2017,"1:51:00",3,5,182,"Camila Giorgi","Madison Keys",2,1,1,"BW","CTL",3,5.616,7.063,"40","40","40-40",0,1,0.847430577721034,43.65,0,1,4,0,0,0,0,0,90,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,6660
"2017-wimbledon-2222",2017,"1:52:05",3,5,183,"Camila Giorgi","Madison Keys",1,1,1,"C","NCTL",1,6.194,4.366,"AD","40","AD-40",0,1,0.913341844877115,23.67,0,0,4,0,0,0,0,0,97,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,6725
"2017-wimbledon-2222",2017,"1:52:25",3,5,184,"Camila Giorgi","Madison Keys",1,2,1,"W","CTL",3,7.062,10.798,"0","0","0-0",1,0,0.90745064742093,23.09,0,0,5,0,0,0,0,0,95,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,6745
"2017-wimbledon-2222",2017,"1:53:56",3,6,185,"Camila Giorgi","Madison Keys",2,2,2,"BW","NCTL",1,2.356,3.036,"0","15","15-0",0,1,0.859690087030355,15.93,0,0,5,0,0,0,0,0,90,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,6836
"2017-wimbledon-2222",2017,"1:54:20",3,6,186,"Camila Giorgi","Madison Keys",1,2,2,"BC","NCTL",1,1.394,0.997,"0","30","30-0",0,1,0.98386754404585,8.6,0,0,5,0,0,0,0,0,103,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,6860
"2017-wimbledon-2222",2017,"1:54:35",3,6,187,"Camila Giorgi","Madison Keys",2,2,2,"B","NCTL",1,1.042,2.28,"0","40","40-0",0,1,0.811929526639779,2.53,0,0,5,0,0,0,0,0,85,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,6875
"2017-wimbledon-2222",2017,"1:55:02",3,6,188,"Camila Giorgi","Madison Keys",1,1,2,"C","CTL",3,8.051,4.355,"0","0","0-0",2,0,0.998084902649218,23.09,0,0,5,1,0,0,0,0,106,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,6902
"2017-wimbledon-2222",2017,"1:55:39",3,7,189,"Camila Giorgi","Madison Keys",1,1,1,"C","NCTL",1,4.707,3.652,"15","0","15-0",0,1,0.922757740185126,15.93,0,0,5,1,0,0,0,0,98,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,6939
"2017-wimbledon-2222",2017,"1:55:58",3,7,190,"Camila Giorgi","Madison Keys",2,1,2,"BW","NCTL",2,2.728,3.745,"15","15","15-15",0,0,0.866262368337057,30.02,0,0,5,1,0,0,0,0,92,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,6958
"2017-wimbledon-2222",2017,"1:56:32",3,7,191,"Camila Giorgi","Madison Keys",1,1,1,"W","CTL",3,5.723,7.991,"30","15","30-15",0,1,0.998084902649218,20.17,0,0,5,1,0,0,0,0,106,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,6992
"2017-wimbledon-2222",2017,"1:56:52",3,7,192,"Camila Giorgi","Madison Keys",2,1,2,"BW","CTL",4,8.732,7.528,"30","30","30-30",0,0,0.856846473029046,43.39,0,0,5,1,0,0,0,0,91,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,7012
"2017-wimbledon-2222",2017,"1:57:34",3,7,193,"Camila Giorgi","Madison Keys",1,1,1,"BW","NCTL",1,3.632,1.17,"40","30","40-30",0,1,1.00750079795723,23.67,0,0,5,1,0,0,0,0,107,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,7054
"2017-wimbledon-2222",2017,"1:57:58",3,7,194,"Camila Giorgi","Madison Keys",1,2,1,"BC","NCTL",5,17.291,9.569,"0","0","0-0",1,0,1.03162810443643,23.09,0,0,6,1,0,0,0,0,108,"giorgi c.","keys m.",1532.43011255008,1540.69661182755,7078
"2017-wimbledon-2223",2017,"0:00:00",1,1,1,"Carina Witthoeft","Aryna Sabalenka",0,1,2,"","",0,0,0,"0","15","0-15",0,0,NA,34.74,0,0,0,0,0,0,1,0,0,"witthoeft c.","sabalenka a.",1533.138669631,1500,0
"2017-wimbledon-2223",2017,"0:06:59",1,3,14,"Carina Witthoeft","Aryna Sabalenka",0,1,2,"","",0,0,0,"30","30","30-30",0,0,NA,43.39,0,0,1,1,0,0,1,0,0,"witthoeft c.","sabalenka a.",1533.138669631,1500,419
"2017-wimbledon-2223",2017,"0:14:23",1,5,27,"Carina Witthoeft","Aryna Sabalenka",0,2,2,"","",0,0,0,"0","0","0-0",2,1,NA,23.09,0,1,2,3,0,0,1,0,0,"witthoeft c.","sabalenka a.",1533.138669631,1500,863
"2017-wimbledon-2223",2017,"0:17:42",1,6,31,"Carina Witthoeft","Aryna Sabalenka",0,2,1,"","",0,0,0,"30","30","30-30",0,0,NA,43.39,0,0,2,3,0,0,0,1,0,"witthoeft c.","sabalenka a.",1533.138669631,1500,1062
"2017-wimbledon-2223",2017,"0:21:21",1,7,38,"Carina Witthoeft","Aryna Sabalenka",0,1,2,"","",0,0,0,"30","15","30-15",0,0,NA,20.17,0,0,3,3,0,0,1,0,0,"witthoeft c.","sabalenka a.",1533.138669631,1500,1281
"2017-wimbledon-2223",2017,"0:26:36",1,8,48,"Carina Witthoeft","Aryna Sabalenka",0,2,1,"","",0,0,0,"40","40","40-40",0,0,NA,43.65,0,0,4,3,0,0,0,1,0,"witthoeft c.","sabalenka a.",1533.138669631,1500,1596
"2017-wimbledon-2223",2017,"0:29:07",1,9,53,"Carina Witthoeft","Aryna Sabalenka",0,1,2,"","",0,0,0,"0","15","0-15",0,0,NA,34.74,0,0,4,4,0,0,1,0,0,"witthoeft c.","sabalenka a.",1533.138669631,1500,1747
"2017-wimbledon-2223",2017,"0:35:09",1,10,64,"Carina Witthoeft","Aryna Sabalenka",0,2,1,"","",0,0,0,"40","15","15-40",0,0,NA,48.5,0,0,5,4,0,0,0,1,0,"witthoeft c.","sabalenka a.",1533.138669631,1500,2109
"2017-wimbledon-2223",2017,"1:05:12",2,4,115,"Carina Witthoeft","Aryna Sabalenka",0,1,2,"","",0,0,0,"40","30","40-30",0,0,NA,23.67,0,0,0,3,0,0,1,0,0,"witthoeft c.","sabalenka a.",1533.138669631,1500,3912
"2017-wimbledon-2223",2017,"1:21:12",2,9,141,"Carina Witthoeft","Aryna Sabalenka",0,2,1,"","",0,0,0,"15","30","30-15",0,0,NA,20.17,0,0,3,5,0,0,0,1,0,"witthoeft c.","sabalenka a.",1533.138669631,1500,4872
"2017-wimbledon-2223",2017,"1:25:35",3,1,147,"Carina Witthoeft","Aryna Sabalenka",0,1,2,"","",0,0,0,"30","15","30-15",0,0,NA,20.17,0,0,0,0,0,0,1,0,0,"witthoeft c.","sabalenka a.",1533.138669631,1500,5135
"2017-wimbledon-2223",2017,"1:40:34",3,6,173,"Carina Witthoeft","Aryna Sabalenka",0,2,1,"","",0,0,0,"15","0","0-15",0,0,NA,34.74,0,0,3,2,0,0,0,1,0,"witthoeft c.","sabalenka a.",1533.138669631,1500,6034
"2017-wimbledon-2224",2017,"0:00:00",1,1,1,"Francesca Schiavone","Elina Svitolina",1,2,2,"C","NCTL",3,10.982,9.548,"0","15","15-0",0,1,1.04360298336202,15.93,0,0,0,0,0,0,0,0,107,"schiavone f.","svitolina e.",1552.32421520685,1534.18515393514,0
"2017-wimbledon-2224",2017,"0:00:19",1,1,2,"Francesca Schiavone","Elina Svitolina",2,2,1,"BC","NCTL",4,13.34,10.328,"15","15","15-15",0,0,0.82903040734366,30.02,0,0,0,0,0,0,0,0,85,"schiavone f.","svitolina e.",1552.32421520685,1534.18515393514,19
"2017-wimbledon-2224",2017,"0:00:51",1,1,3,"Francesca Schiavone","Elina Svitolina",2,2,2,"BW","CTL",3,9.725,8.645,"15","30","30-15",0,1,0.751004016064257,20.17,0,0,0,0,0,0,0,0,77,"schiavone f.","svitolina e.",1552.32421520685,1534.18515393514,51
"2017-wimbledon-2224",2017,"0:01:22",1,1,4,"Francesca Schiavone","Elina Svitolina",1,2,1,"BW","CTL",4,13.802,10.297,"30","30","30-30",0,0,1.02409638554217,43.39,0,0,0,0,0,0,0,0,105,"schiavone f.","svitolina e.",1552.32421520685,1534.18515393514,82
