"match_id","slam","year","PointNumber","player1","player2","Speed_MPH","ServeNumber","PointServer","PointWinner","ServeWidth","ServeDepth","RallyCount","GameNo","P1DistanceRun","P2DistanceRun","serving_player_won","speed_ratio","player1_name","player2_name","player1_avg_welo","player2_avg_welo"
"2024-wimbledon-2133","wimbledon",2024,"98","Qinwen Zheng","Lulu Sun",94,2,1,2,"BW","NCTL",4,8,15.676,16.78,1,0.888588791357191,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"99","Qinwen Zheng","Lulu Sun",92,2,1,2,"C","NCTL",4,8,11.814,17.147,1,0.86968264686023,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"100","Qinwen Zheng","Lulu Sun",107,1,1,1,"C","CTL",1,8,1.164,1.214,1,1.01147873058744,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"101","Qinwen Zheng","Lulu Sun",85,2,1,2,"W","NCTL",4,8,16.076,23.608,1,0.803511141120864,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"102","Qinwen Zheng","Lulu Sun",106,1,1,1,"BC","NCTL",1,8,5.509,6.098,1,1.00202565833896,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"103","Qinwen Zheng","Lulu Sun",92,2,1,2,"B","NCTL",2,8,7.368,8.781,1,0.86968264686023,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"104","Qinwen Zheng","Lulu Sun",100,1,2,2,"BW","CTL",1,1,4.67,4.92,0,0.991661032228983,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"105","Qinwen Zheng","Lulu Sun",86,1,2,2,"W","CTL",1,1,1.576,1.434,0,0.852828487716926,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"106","Qinwen Zheng","Lulu Sun",82,2,2,2,"C","NCTL",7,1,39.057,28.953,1,0.813162046427766,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"107","Qinwen Zheng","Lulu Sun",88,2,2,2,"BC","NCTL",1,1,3.02,3.289,1,0.872661708361505,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"108","Qinwen Zheng","Lulu Sun",104,1,1,1,"C","CTL",1,2,1.389,1.97,1,0.983119513841999,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"109","Qinwen Zheng","Lulu Sun",75,2,1,1,"BW","NCTL",7,2,26.079,24.251,0,0.708980418636057,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"110","Qinwen Zheng","Lulu Sun",108,1,1,1,"C","NCTL",1,2,0.841,1.007,1,1.02093180283592,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"111","Qinwen Zheng","Lulu Sun",80,2,1,1,"BW","NCTL",1,2,6.486,5.208,0,0.75624577987846,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"112","Qinwen Zheng","Lulu Sun",84,2,2,1,"B","NCTL",2,3,4.087,3.848,0,0.832995267072346,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"113","Qinwen Zheng","Lulu Sun",93,1,2,2,"BW","NCTL",5,3,22.722,14.631,0,0.922244759972955,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"114","Qinwen Zheng","Lulu Sun",101,1,2,2,"W","NCTL",1,3,6.778,5.997,0,1.00157764255127,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"115","Qinwen Zheng","Lulu Sun",109,1,2,2,"C","NCTL",1,3,4.101,3.693,0,1.08091052512959,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"116","Qinwen Zheng","Lulu Sun",97,1,2,2,"BW","NCTL",5,3,20.016,20.66,0,0.961911201262114,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"117","Qinwen Zheng","Lulu Sun",90,2,1,1,"BC","NCTL",1,4,4.604,4.041,0,0.850776502363268,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"118","Qinwen Zheng","Lulu Sun",84,2,1,2,"BW","NCTL",2,4,8.774,10.765,1,0.794058068872384,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"119","Qinwen Zheng","Lulu Sun",104,1,1,2,"BW","NCTL",6,4,24.95,25.966,0,0.983119513841999,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"120","Qinwen Zheng","Lulu Sun",110,1,1,1,"W","CTL",1,4,4.812,5.343,1,1.03983794733288,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"121","Qinwen Zheng","Lulu Sun",103,1,1,2,"W","CTL",4,4,21.534,29.961,0,0.973666441593518,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"122","Qinwen Zheng","Lulu Sun",104,1,1,1,"BC","NCTL",1,4,13.284,14.144,1,0.983119513841999,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"123","Qinwen Zheng","Lulu Sun",95,2,1,1,"W","CTL",1,4,5.762,5.247,0,0.898041863605672,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"124","Qinwen Zheng","Lulu Sun",110,1,1,1,"W","CTL",1,4,11.815,8.025,1,1.03983794733288,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"125","Qinwen Zheng","Lulu Sun",87,2,2,2,"C","NCTL",1,5,6.345,10.535,1,0.862745098039216,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"126","Qinwen Zheng","Lulu Sun",107,1,2,2,"C","NCTL",1,5,8.023,7.57,0,1.06107730448501,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"127","Qinwen Zheng","Lulu Sun",99,1,2,2,"BW","NCTL",7,5,19.932,20.838,0,0.981744421906694,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"128","Qinwen Zheng","Lulu Sun",87,1,2,2,"W","CTL",3,5,10.924,10.613,0,0.862745098039216,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"129","Qinwen Zheng","Lulu Sun",109,1,1,2,"BC","CTL",2,6,10.623,11.163,0,1.0303848750844,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"130","Qinwen Zheng","Lulu Sun",85,2,1,2,"BC","NCTL",2,6,7.431,7.688,1,0.803511141120864,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"131","Qinwen Zheng","Lulu Sun",95,1,1,1,"W","CTL",3,6,10.802,16.021,1,0.898041863605672,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"132","Qinwen Zheng","Lulu Sun",99,1,1,1,"BC","CTL",3,6,14.144,13.239,1,0.935854152599595,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"133","Qinwen Zheng","Lulu Sun",90,1,1,2,"W","CTL",4,6,13.453,17.155,0,0.850776502363268,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"134","Qinwen Zheng","Lulu Sun",83,2,1,1,"BW","NCTL",1,6,2.054,2.197,0,0.784604996623903,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"135","Qinwen Zheng","Lulu Sun",112,1,1,1,"C","CTL",3,6,7.064,7.522,1,1.05874409182984,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"136","Qinwen Zheng","Lulu Sun",102,1,1,1,"BC","NCTL",1,6,4.212,3.868,1,0.964213369345037,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"138","Qinwen Zheng","Lulu Sun",96,1,2,1,"W","CTL",10,7,43.121,37.537,1,0.951994590939824,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"139","Qinwen Zheng","Lulu Sun",105,1,2,2,"BW","NCTL",5,7,15.176,11.264,0,1.04124408384043,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"140","Qinwen Zheng","Lulu Sun",90,2,2,2,"B","NCTL",3,7,15.763,14.388,1,0.892494929006085,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"141","Qinwen Zheng","Lulu Sun",108,1,2,2,"C","NCTL",3,7,13.117,11.674,0,1.0709939148073,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"142","Qinwen Zheng","Lulu Sun",111,1,2,1,"C","NCTL",2,7,6.936,6.202,1,1.10074374577417,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"143","Qinwen Zheng","Lulu Sun",106,1,2,2,"C","NCTL",3,7,13.146,12.471,0,1.05116069416272,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"144","Qinwen Zheng","Lulu Sun",87,2,2,2,"BW","NCTL",7,7,31.166,25.797,1,0.862745098039216,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"145","Qinwen Zheng","Lulu Sun",94,2,1,1,"BC","NCTL",1,8,3.608,3.474,0,0.888588791357191,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"146","Qinwen Zheng","Lulu Sun",106,1,1,1,"W","CTL",1,8,8.25,6.402,1,1.00202565833896,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"148","Qinwen Zheng","Lulu Sun",102,1,1,1,"C","NCTL",1,8,1.444,1.31,1,0.964213369345037,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"149","Qinwen Zheng","Lulu Sun",113,1,1,1,"C","CTL",1,8,3.937,5.4,1,1.06819716407833,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"150","Qinwen Zheng","Lulu Sun",84,2,2,1,"C","NCTL",4,9,12.368,11.429,0,0.832995267072346,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"151","Qinwen Zheng","Lulu Sun",85,2,2,2,"B","NCTL",13,9,43.395,41.375,1,0.842911877394636,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"152","Qinwen Zheng","Lulu Sun",105,1,2,2,"C","NCTL",1,9,5.697,4.645,0,1.04124408384043,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"153","Qinwen Zheng","Lulu Sun",86,2,2,1,"W","NCTL",2,9,9.819,6.227,0,0.852828487716926,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"154","Qinwen Zheng","Lulu Sun",98,1,2,2,"W","NCTL",1,9,4.993,4.027,0,0.971827811584404,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"155","Qinwen Zheng","Lulu Sun",90,1,2,2,"W","CTL",3,9,16.077,9.645,0,0.892494929006085,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"156","Qinwen Zheng","Lulu Sun",81,2,1,2,"B","NCTL",2,10,11.019,12.476,1,0.765698852126941,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2133","wimbledon",2024,"158","Qinwen Zheng","Lulu Sun",76,2,1,2,"B","NCTL",8,10,29.054,25.876,1,0.718433490884537,"zheng q.","sun l.",1500,1554.90771033724
"2024-wimbledon-2137","wimbledon",2024,"1","Renata Zarazua","Emma Raducanu",89,1,1,2,"BW","NCTL",2,1,4.757,5.12,0,0.98466180538094,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"2","Renata Zarazua","Emma Raducanu",93,1,1,1,"BC","CTL",1,1,3.783,3.596,1,1.02891626854413,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"3","Renata Zarazua","Emma Raducanu",82,2,1,1,"BC","NCTL",7,1,32.214,25.977,0,0.907216494845361,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"4","Renata Zarazua","Emma Raducanu",89,1,1,2,"C","NCTL",2,1,7.069,7.421,0,0.98466180538094,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"5","Renata Zarazua","Emma Raducanu",81,2,1,1,"B","NCTL",1,1,5.942,4.258,0,0.896152879054564,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"6","Renata Zarazua","Emma Raducanu",74,2,1,1,"BW","NCTL",3,1,10.784,17.449,0,0.818707568518984,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"7","Renata Zarazua","Emma Raducanu",91,1,2,2,"C","NCTL",5,2,25.456,28.772,0,0.923136948888022,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"8","Renata Zarazua","Emma Raducanu",91,1,2,1,"BC","NCTL",20,2,74.639,81.854,1,0.923136948888022,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"9","Renata Zarazua","Emma Raducanu",90,1,2,1,"BW","CTL",26,2,95.596,170.625,1,0.912992586812329,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"10","Renata Zarazua","Emma Raducanu",77,2,2,2,"BW","NCTL",5,2,18.071,23.356,1,0.781115879828326,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"11","Renata Zarazua","Emma Raducanu",100,1,2,2,"C","NCTL",5,2,20.57,24.002,0,1.01443620756925,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"12","Renata Zarazua","Emma Raducanu",103,1,2,2,"C","NCTL",17,2,60.597,70.095,0,1.04486929379633,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"13","Renata Zarazua","Emma Raducanu",84,2,1,2,"BW","NCTL",8,3,27.548,28.917,1,0.929343726426955,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"14","Renata Zarazua","Emma Raducanu",88,1,1,1,"B","NCTL",5,3,21.175,21.569,1,0.973598189590143,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"15","Renata Zarazua","Emma Raducanu",91,1,1,2,"B","CTL",14,3,57.08,59.861,0,1.00678903696253,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"16","Renata Zarazua","Emma Raducanu",92,1,1,1,"C","NCTL",13,3,45.434,40.623,1,1.01785265275333,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"17","Renata Zarazua","Emma Raducanu",83,2,1,1,"B","NCTL",9,3,33.732,30.757,0,0.918280110636158,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"18","Renata Zarazua","Emma Raducanu",86,1,1,1,"BW","NCTL",3,3,13.435,17.57,1,0.951470958008549,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"19","Renata Zarazua","Emma Raducanu",88,2,2,1,"B","NCTL",10,4,43.3,46.078,0,0.892703862660944,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"20","Renata Zarazua","Emma Raducanu",85,2,2,2,"BW","NCTL",11,4,62.246,40.115,1,0.862270776433867,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"21","Renata Zarazua","Emma Raducanu",107,1,2,2,"BC","CTL",1,4,8.393,10.629,0,1.0854467420991,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"22","Renata Zarazua","Emma Raducanu",103,1,2,1,"BW","NCTL",12,4,49.506,44.283,1,1.04486929379633,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"23","Renata Zarazua","Emma Raducanu",97,1,2,2,"W","NCTL",1,4,5.014,4.446,0,0.984003121342177,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"24","Renata Zarazua","Emma Raducanu",101,1,2,1,"C","NCTL",2,4,12.723,9.089,1,1.02458056964495,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"25","Renata Zarazua","Emma Raducanu",95,1,2,1,"W","CTL",10,4,51.891,43.016,1,0.963714397190792,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"26","Renata Zarazua","Emma Raducanu",99,1,2,2,"BC","NCTL",3,4,8.075,7.365,0,1.00429184549356,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"27","Renata Zarazua","Emma Raducanu",106,1,2,2,"C","NCTL",3,4,12.398,14.441,0,1.07530238002341,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"28","Renata Zarazua","Emma Raducanu",99,1,2,2,"C","NCTL",13,4,47.157,46.728,0,1.00429184549356,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"29","Renata Zarazua","Emma Raducanu",78,2,1,2,"BC","NCTL",2,5,3.62,3.321,1,0.862962031682172,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"30","Renata Zarazua","Emma Raducanu",93,1,1,1,"C","NCTL",9,5,35.334,28.191,1,1.02891626854413,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"31","Renata Zarazua","Emma Raducanu",88,1,1,2,"BC","NCTL",4,5,13.524,13.791,0,0.973598189590143,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"32","Renata Zarazua","Emma Raducanu",96,1,1,2,"BC","CTL",4,5,14.594,16.726,0,1.06210711591652,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"33","Renata Zarazua","Emma Raducanu",97,1,1,2,"C","NCTL",2,5,5.659,6.224,0,1.07317073170732,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"34","Renata Zarazua","Emma Raducanu",93,2,2,2,"BC","NCTL",7,6,27.472,24.722,1,0.943425673039407,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"36","Renata Zarazua","Emma Raducanu",89,1,2,1,"BC","NCTL",14,6,63.668,62.464,1,0.902848224736637,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"37","Renata Zarazua","Emma Raducanu",82,1,2,2,"W","CTL",7,6,42.053,29.281,0,0.831837690206789,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"38","Renata Zarazua","Emma Raducanu",96,1,2,2,"W","CTL",7,6,31.76,36.566,0,0.973858759266485,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"39","Renata Zarazua","Emma Raducanu",98,1,2,2,"C","NCTL",3,6,10.902,10.739,0,0.99414748341787,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"40","Renata Zarazua","Emma Raducanu",92,1,1,1,"B","NCTL",3,7,12.818,14.471,1,1.01785265275333,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"41","Renata Zarazua","Emma Raducanu",90,1,1,1,"BC","NCTL",1,7,4.071,3.62,1,0.995725421171737,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"42","Renata Zarazua","Emma Raducanu",84,2,1,1,"B","NCTL",1,7,5.065,5,0,0.929343726426955,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"43","Renata Zarazua","Emma Raducanu",95,1,1,1,"W","CTL",1,7,2.842,3.256,1,1.05104350012572,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"44","Renata Zarazua","Emma Raducanu",102,1,2,1,"BW","CTL",4,8,16.043,14.149,1,1.03472493172064,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"45","Renata Zarazua","Emma Raducanu",102,1,2,1,"C","CTL",2,8,10.125,10.178,1,1.03472493172064,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"46","Renata Zarazua","Emma Raducanu",89,2,2,2,"B","NCTL",5,8,17.764,14.73,1,0.902848224736637,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"47","Renata Zarazua","Emma Raducanu",99,1,2,1,"C","NCTL",4,8,17.928,26.066,1,1.00429184549356,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"48","Renata Zarazua","Emma Raducanu",93,2,2,2,"C","NCTL",3,8,11.396,11.685,1,0.943425673039407,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"49","Renata Zarazua","Emma Raducanu",76,2,2,1,"B","NCTL",4,8,17.729,17.513,0,0.770971517752634,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"50","Renata Zarazua","Emma Raducanu",79,1,1,1,"W","CTL",1,9,8.452,9.103,1,0.87402564747297,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"51","Renata Zarazua","Emma Raducanu",79,2,1,1,"C","NCTL",5,9,17.369,20.33,0,0.87402564747297,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"52","Renata Zarazua","Emma Raducanu",85,2,1,2,"BW","NCTL",2,9,5.088,5.794,1,0.940407342217752,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"53","Renata Zarazua","Emma Raducanu",89,1,1,1,"BW","NCTL",7,9,26.832,27.982,1,0.98466180538094,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"54","Renata Zarazua","Emma Raducanu",95,1,1,1,"C","NCTL",3,9,12.412,18.645,1,1.05104350012572,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"55","Renata Zarazua","Emma Raducanu",101,1,2,2,"BC","NCTL",13,10,58.243,60.574,0,1.02458056964495,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"56","Renata Zarazua","Emma Raducanu",100,1,2,1,"BC","NCTL",4,10,12.91,14.205,1,1.01443620756925,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"57","Renata Zarazua","Emma Raducanu",105,1,2,2,"C","NCTL",1,10,5.697,4.599,0,1.06515801794772,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"58","Renata Zarazua","Emma Raducanu",100,1,2,2,"BC","NCTL",11,10,42.033,33.596,0,1.01443620756925,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"59","Renata Zarazua","Emma Raducanu",108,1,2,1,"C","CTL",10,10,42.513,53.179,1,1.0955911041748,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"60","Renata Zarazua","Emma Raducanu",97,1,2,2,"BC","NCTL",11,10,42.51,78.522,0,0.984003121342177,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"61","Renata Zarazua","Emma Raducanu",93,1,1,2,"B","CTL",10,11,33.35,32.499,0,1.02891626854413,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"62","Renata Zarazua","Emma Raducanu",91,1,1,1,"W","CTL",3,11,15.082,21.697,1,1.00678903696253,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"63","Renata Zarazua","Emma Raducanu",95,1,1,1,"C","NCTL",5,11,16.428,23.211,1,1.05104350012572,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"64","Renata Zarazua","Emma Raducanu",80,2,1,1,"B","CTL",9,11,36.242,35.873,0,0.885089263263767,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"65","Renata Zarazua","Emma Raducanu",93,1,1,1,"B","NCTL",1,11,3.852,4.301,1,1.02891626854413,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"66","Renata Zarazua","Emma Raducanu",85,2,2,2,"B","CTL",3,12,19.278,15.74,1,0.862270776433867,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"67","Renata Zarazua","Emma Raducanu",100,1,2,1,"C","NCTL",2,12,9.347,6.332,1,1.01443620756925,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"68","Renata Zarazua","Emma Raducanu",83,2,2,2,"B","NCTL",17,12,60.78,53.343,1,0.841982052282481,"zarazua r.","raducanu e.",1500,1561.34108560971
"2024-wimbledon-2137","wimbledon",2024,"69","Renata Zarazua","Emma Raducanu",79,2,2,2,"B","NCTL",9,12,31.098,30.73,1,0.801404603979711,"zarazua r.","raducanu e.",1500,1561.34108560971
